time,value
6.619,0.001193656965
6.619,0.001180272371999999
6.619,0.000821372630999999
6.619,0.000784194588
6.619,0.00012201734
6.62,0.000990291699999999
6.62,0.000854155136999999
6.62,0.000835135472999999
6.62,0.000444050369
6.62,0.000260160359999999
6.62,0.000139040746999999
6.621,0.000825092578999999
6.621,0.000764769448999999
6.621,0.000419341457999999
6.622,0.000932762092
6.622,0.000404295410999999
6.622,0.000141846530999999
6.625,0.000933709317
6.625,0.000599600268999999
6.625,0.000108049201999999
6.626,0.000463998801
6.626,0.000306175190999999
6.627,0.000700044162999999
6.628,0.000014532256999999
6.63,0.001953183724999999
6.63,0.001090062941999999
6.63,0.000998660740999999
6.631,0.000218730383999999
6.631,0.000119294857
6.631,0.000013830604999999
6.632,0.000822538463999999
6.633,0.000504487760999999
6.634,0.000779663748999999
6.634,0.000072888999999999
6.635,0.000726015400999999
6.635,0.000451551791999999
6.635,0.000388531818999999
6.638,0.003091902571999999
6.638,0.003034499506999999
6.638,0.002133853430999999
6.638,0.001979134345999999
6.638,0.001598531461999999
6.638,0.001044581075999999
6.638,0.000955407693999999
6.638,0.000544656931999999
6.639,0.000505855006999999
6.639,0.000366385352999999
6.639,0.000051624388999999
6.639,0.000042629444
6.641,0.001625467956999999
6.641,0.001452434839999999
6.642,0.000160482662999999
6.644,0.001176703890999999
6.644,0.000607024482999999
6.644,0.000595782535
6.644,0.000316421928999999
6.644,0.000023473128
6.646,0.001688945108999999
6.646,0.001562223676
6.646,0.001425074131
6.646,0.001375162732999999
6.646,0.001245684369999999
6.646,0.000639891216999999
6.646,0.000470995759999999
6.646,0.000265503508999999
6.646,0.000066824873999999
6.647,0.000676256222999999
6.647,0.000630251590999999
6.647,0.000060600593999999
6.649,0.001841908937999999
6.649,0.001807685777999999
6.649,0.001483268321999999
6.649,0.000978377596999999
6.649,0.000432538771999999
6.649,0.000373951779
6.65,0.000493557170999999
6.651,0.000013699382999999
6.653,0.001876712402999999
6.653,0.001625167534999999
6.653,0.001153169894999999
6.653,0.000494692623
6.653,0.000041637952999999
6.654,0.000070096865999999
6.657,0.001263785014999999
6.657,0.001004457628999999
6.657,0.000693647430999999
6.657,0.000619719107999999
6.657,0.000120929114999999
6.657,0.000003811315999999
6.659,0.001795334464999999
6.659,0.001623052552999999
6.659,0.000925200773999999
6.66,0.000943933659999999
6.66,0.000202953302
6.66,0.000182614295
6.661,0.000695322999999999
6.662,0.001641600759999999
6.662,0.000901241259999999
6.663,0.000323970472999999
6.663,0.000161940885999999
6.664,0.000920326956
6.664,0.000718509285999999
6.664,0.000439887651
6.665,0.000319818184999999
6.666,0.000758834836
6.666,0.000745007454999999
6.666,0.000440595824999999
6.667,0.000844463467
6.668,0.00111653066
6.668,0.000700758160999999
6.668,0.000589052761999999
6.668,0.000392918849999999
6.668,0.000173468916999999
6.669,0.000792931613999999
6.669,0.000676997675
6.67,0.000893753830999999
6.673,0.002898617784999999
6.673,0.001425403161999999
6.673,0.001080123746999999
6.673,0.000997500190999999
6.673,0.00074964222
6.673,0.000506870315
6.673,0.000281959291999999
6.675,0.001993739831999999
6.675,0.001743252720999999
6.675,0.001652778598999999
6.675,0.001416958818
6.675,0.000686449786999999
6.676,0.000989532417
6.678,0.002120129047999999
6.678,0.002081721861999999
6.678,0.001964587970999999
6.678,0.001579634462999999
6.679,0.002464284066999999
6.68,0.002855711880999999
6.68,0.002517740133999999
6.68,0.002093429715999999
6.68,0.002031375076999999
6.68,0.001698620370999999
6.68,0.001540567174999999
6.682,0.001947195637999999
6.682,0.001433663237999999
6.682,0.000626728504999999
6.682,0.000422478900999999
6.682,0.000205554499999999
6.682,0.000028519855
6.683,0.000631580853999999
6.683,0.000605572343999999
6.686,0.002621888866999999
6.686,0.002516888317999999
6.686,0.001721488829999999
6.686,0.001455782931999999
6.686,0.001085657416999999
6.687,0.001722775978999999
6.687,0.001024882352999999
6.687,0.000934984689999999
6.687,0.000503419823999999
6.687,0.000365463449999999
6.688,0.000607898912999999
6.688,0.000227445340999999
6.69,0.001490931505999999
6.69,0.001299021375999999
6.69,0.001267558455999999
6.69,0.000805063843999999
6.69,0.000258904012999999
6.69,0.000221937409
6.69,0.000069190477999999
6.692,0.000957919374
6.692,0.000393354071999999
6.694,0.001639276614999999
6.694,0.001618616124999999
6.694,0.001537576153999999
6.694,0.001294305650999999
6.694,0.000934856755999999
6.694,0.000853426517999999
6.694,0.000489873407999999
6.694,0.000354456809999999
6.695,0.000691234114999999
6.698,0.002727030382999999
6.698,0.002258790870999999
6.698,0.002212844783
6.698,0.001953403894999999
6.698,0.001886519355
6.698,0.000235032321999999
6.698,0.000119125307
6.698,0.000005941049999999
6.699,0.000743588524999999
6.7,0.000158490781999999
6.7,0.000082599787999999
6.7,0.000039085360999999
6.702,0.000598296545999999
6.702,0.000550907635999999
6.702,0.00049048574
6.702,0.000463711403
6.702,0.000413011200999999
6.702,0.000024459813999999
6.706,0.002864635039999999
6.706,0.002798541409999999
6.706,0.002687528301999999
6.706,0.002429338995999999
6.706,0.002247909745999999
6.706,0.001918042372999999
6.706,0.001632039489999999
6.706,0.000851226803999999
6.706,0.000705704445999999
6.706,0.000698613020999999
6.706,0.000629423878
6.706,0.000466024772999999
6.706,0.000329119164999999
6.708,0.001973898818
6.708,0.000815777665999999
6.708,0.000480963417
6.708,0.000114002171
6.709,0.000817543580999999
6.709,0.000054481725999999
6.71,0.000688814994999999
6.71,0.000641711408999999
6.71,0.000351926601999999
6.711,0.000927401342999999
6.711,0.000263498241999999
6.711,0.000258998971999999
6.713,0.001974671873999999
6.713,0.001959580485
6.713,0.001085484808
6.713,0.000844309883999999
6.713,0.000741961812999999
6.713,0.000736817394
6.713,0.000695510924999999
6.713,0.000514089493999999
6.713,0.000442435653
6.713,0.000431185615999999
6.713,0.000413025423999999
6.713,0.000261600882
6.714,0.000762775708
6.714,0.000600086972999999
6.714,0.000292505113999999
6.716,0.000974354257
6.716,0.000962634140999999
6.716,0.000693224342
6.716,0.000667660260999999
6.716,0.000573409650999999
6.717,0.000536821238999999
6.717,0.000100809338999999
6.721,0.002517203838999999
6.721,0.001273424859
6.721,0.000839540617999999
6.721,0.000634791130999999
6.721,0.000436346315999999
6.721,0.000267807101999999
6.721,0.000022788060999999
6.722,0.00095344533
6.722,0.000923667151
6.722,0.000339577743999999
6.723,0.000963611613999999
6.724,0.000713551878999999
6.724,0.000362508367999999
6.724,0.000312912901
6.724,0.000230218485999999
6.725,0.000335164366999999
6.728,0.002847901646999999
6.728,0.002074481575999999
6.728,0.001754065499999999
6.728,0.001341520269999999
6.728,0.001159307375999999
6.728,0.000628964551
6.729,0.001605010412999999
6.729,0.000848541099
6.729,0.000843297067999999
6.729,0.000480939012999999
6.729,0.000299824695
6.73,0.000831064595999999
6.73,0.000661205132999999
6.73,0.000609717419999999
6.732,0.001693256227999999
6.732,0.000590610854999999
6.732,0.000457663382999999
6.733,0.000020822058999999
6.734,0.000368420494999999
6.734,0.000039560395999999
6.736,0.000939070662999999
6.736,0.00056477364
6.737,0.000854270585999999
6.737,0.000699054097999999
6.737,0.000437353573
6.737,0.000059855727999999
6.737,0.000012726609999999
6.738,0.000893637839999999
6.739,0.000947804806
6.739,0.000927532560999999
6.739,0.000567089667999999
6.739,0.000549793643999999
6.739,0.000520753017
6.74,0.000927304057999999
6.741,0.000576382749999999
6.742,0.001274633903999999
6.742,0.000758095544999999
6.742,0.000581014925999999
6.742,0.000262695587999999
6.742,0.000229569191999999
6.742,0.000168685207999999
6.745,0.002458507040999999
6.745,0.001945277603999999
6.745,0.000912248019999999
6.745,0.000672424578999999
6.746,0.000649261963999999
6.746,0.000600172825999999
6.746,0.000516902189999999
6.746,0.000249987873999999
6.751,0.003093201652999999
6.751,0.002416753768
6.751,0.001610725737
6.751,0.001586848083999999
6.751,0.001080429283
6.751,0.00082692995
6.751,0.000268775234999999
6.752,0.000932994771999999
6.752,0.000885537765
6.752,0.000500132990999999
6.754,0.001416437106999999
6.754,0.001335272865999999
6.754,0.000941651256
6.754,0.000752940042999999
6.754,0.000577973371999999
6.755,0.000617556657999999
6.755,0.000246012719999999
6.756,0.000914739289999999
6.756,0.000888360167999999
6.756,0.00062308912
6.756,0.000528851512
6.756,0.000467699463
6.756,0.000360173954999999
6.756,0.000311693093999999
6.757,0.001274662243
6.757,0.001074915145999999
6.757,0.001009663291999999
6.757,0.000575654730999999
6.757,0.000424677048999999
6.758,0.000772105162999999
6.758,0.000555135282999999
6.759,0.000861691201999999
6.759,0.000346599333999999
6.761,0.001605283968999999
6.761,0.001431645635999999
6.761,0.001173583970999999
6.761,0.000747340907
6.761,0.000657931861999999
6.761,0.000516517617999999
6.761,0.000434279278999999
6.761,0.000106392809999999
6.761,0.000040268876999999
6.763,0.000912809563
6.763,0.000899566061
6.763,0.000838433189999999
6.763,0.000252720704
6.763,0.000191974446999999
6.764,0.000684397615999999
6.765,0.001200877247999999
6.766,0.001692477462999999
6.766,0.001437884742
6.766,0.001307250707
6.766,0.000587797678
6.766,0.000544772773999999
6.766,0.000450678813999999
6.766,0.00003455721
6.767,0.000379676426999999
6.767,0.000164057632999999
6.768,0.000106733565999999
6.773,0.004876067819999999
6.773,0.003719557288999999
6.773,0.003557775057
6.773,0.003436708468999999
6.773,0.003095402903999999
6.773,0.002486770247999999
6.773,0.002211263197999999
6.773,0.001987176535999999
6.773,0.001922796393999999
6.773,0.001677116039
6.773,0.001288923185
6.773,0.001098753002
6.773,0.000270748
6.773,0.000176817240999999
6.774,0.000732974784999999
6.775,0.000378163093999999
6.775,0.000301206963999999
6.776,0.000911506349999999
6.776,0.000208196166999999
6.776,0.000132043841999999
6.777,0.000998712694999999
6.777,0.000496475692999999
6.777,0.000491134150999999
6.777,0.000290748142999999
6.777,0.000139087626999999
6.778,0.000942071234999999
6.778,0.00076449565
6.778,0.000092530124
6.781,0.002718912052999999
6.781,0.002057129130999999
6.781,0.000799735770999999
6.781,0.000773840161
6.781,0.000604322690999999
6.781,0.000224630709
6.782,0.000584054299999999
6.782,0.000480584635
6.782,0.000030376151999999
6.783,0.000876369752999999
6.783,0.000529099742999999
6.783,0.000409234501
6.787,0.003725368887
6.787,0.003347559957999999
6.787,0.002971274797999999
6.787,0.002629121709
6.787,0.002543841760999999
6.787,0.002531936759999999
6.787,0.001836973211
6.787,0.001754619039
6.787,0.001153010969999999
6.787,0.000902172788
6.787,0.000826078077999999
6.787,0.000422078399
6.787,0.000264792830999999
6.787,0.000234101309999999
6.788,0.000923667368
6.788,0.000635116153999999
6.788,0.000422062218999999
6.788,0.000305010654999999
6.788,0.000259628782999999
6.788,0.000148580404999999
6.791,0.002734630132999999
6.791,0.001752085150999999
6.791,0.001058797367
6.792,0.000686550924999999
6.792,0.000469542680999999
6.792,0.000112901835999999
6.793,0.000819567755
6.793,0.000396453962
6.793,0.000208267744999999
6.793,0.000130435759999999
6.794,0.000779664795999999
6.794,0.000446597832999999
6.794,0.000092595554999999
6.796,0.001079355189999999
6.796,0.001058686852999999
6.796,0.000900445212999999
6.796,0.000630692585
6.796,0.000604913312999999
6.796,0.000045207706
6.797,0.000828223076
6.798,0.001750081444
6.798,0.001665288713999999
6.798,0.000109514256999999
6.799,0.001005240767
6.799,0.000879505546
6.799,0.000752724158999999
6.799,0.000685002690999999
6.799,0.000598559217
6.799,0.000469110713999999
6.799,0.00013411936
6.8,0.000899948672999999
6.8,0.000802860657
6.8,0.000702522827999999
6.8,0.000212333288999999
6.8,0.000076883843999999
6.801,0.000958785681999999
6.801,0.000761359073
6.801,0.000353392075999999
6.801,0.000001920054999999
6.802,0.000590019662999999
6.802,0.000198508054999999
6.803,0.000224228641999999
6.806,0.002929069494999999
6.806,0.002809055098
6.806,0.002668690538999999
6.806,0.002441879476999999
6.806,0.002317471176999999
6.806,0.001750009856999999
6.806,0.000987555828999999
6.806,0.000504363413999999
6.806,0.000362866705999999
6.806,0.000309641819
6.808,0.001588878079999999
6.808,0.001122453043
6.808,0.001094998401999999
6.808,0.001027132438
6.808,0.000964706725999999
6.808,0.000576227625
6.808,0.000293165381999999
6.808,0.000160075921999999
6.809,0.000990520120999999
6.809,0.000695646870999999
6.809,0.000624528412999999
6.809,0.000531322583999999
6.81,0.000679640203999999
6.81,0.000250597113999999
6.813,0.002971457727999999
6.813,0.002304960162999999
6.813,0.002233750409
6.813,0.002082058738999999
6.813,0.001975562166999999
6.813,0.001938139227999999
6.813,0.001206086061
6.813,0.000661636794
6.813,0.000346260033
6.814,0.000624139916999999
6.814,0.000137738645
6.815,0.000919702104999999
6.815,0.000426243036999999
6.815,0.000316398145999999
6.816,0.001241100281999999
6.816,0.000452716107999999
6.818,0.001696473937999999
6.818,0.001489070463999999
6.818,0.001219410258
6.818,0.000980915275999999
6.818,0.000963976044999999
6.818,0.000932506945999999
6.818,0.000336466971
6.818,0.000015700327999999
6.819,0.000924997831
6.82,0.000824838166
6.82,0.000711330217
6.82,0.000696194752
6.82,0.000492646833999999
6.82,0.000337500895
6.82,0.000261322414
6.822,0.001785336028
6.822,0.000870843977
6.822,0.000352619564
6.823,0.000941764047999999
6.823,0.000881744572999999
6.823,0.000342926745999999
6.823,0.000334137195999999
6.823,0.000323163307999999
6.823,0.000201650409999999
6.824,0.000973154438999999
6.824,0.000883523667999999
6.824,0.000177723866999999
6.824,0.000083799845999999
6.826,0.001982485305999999
6.826,0.001197783118999999
6.826,0.001070322570999999
6.826,0.000449337966999999
6.827,0.001440845400999999
6.827,0.001168661044999999
6.827,0.001148149601999999
6.827,0.000264695937999999
6.827,0.000199735726
6.829,0.001825660979999999
6.829,0.001816976861999999
6.829,0.001514849477999999
6.829,0.001249209766999999
6.829,0.000613878538
6.83,0.000308487463999999
6.831,0.000684355118999999
6.832,0.000647116466999999
6.832,0.000168490678999999
6.833,0.000966943369999999
6.833,0.000663781881999999
6.833,0.000400489361999999
6.834,0.000777757601999999
6.834,0.000614351961
6.834,0.000356541934999999
6.834,0.000260085959999999
6.834,0.000098658661999999
6.835,0.000999169642999999
6.835,0.000906013052
6.835,0.000009083615999999
6.838,0.002967263171
6.838,0.002669680471
6.838,0.001904640188
6.838,0.001864564532
6.838,0.001753775128999999
6.838,0.001629482092999999
6.838,0.000909437222999999
6.839,0.000680610220999999
6.839,0.000292357779999999
6.839,0.000242198660999999
6.842,0.001693638209999999
6.842,0.001400123583999999
6.842,0.001136554291999999
6.842,0.00064664824
6.843,0.000934730048999999
6.843,0.000713833567999999
6.843,0.000266853765999999
6.844,0.000396071149999999
6.844,0.000268721875999999
6.847,0.001444612527999999
6.847,0.001343545569999999
6.847,0.000638565747999999
6.847,0.000111057696999999
6.847,0.000031768267
6.849,0.001428601452999999
6.849,0.000608655020999999
6.849,0.000085463435999999
6.85,0.000011911783
6.851,0.000975019452999999
6.852,0.000905424210999999
6.852,0.000873112687999999
6.852,0.000868712541
6.852,0.000303325019999999
6.852,0.000088492073999999
6.853,0.000030268406999999
6.854,0.000830068532
6.854,0.000288128415999999
6.854,0.000192377891999999
6.854,0.000127669642999999
6.855,0.000517356742999999
6.856,0.000434306360999999
6.856,0.000387559156
6.857,0.000896657746999999
6.857,0.000203472
6.857,0.000055745792999999
6.858,0.000939099783999999
6.858,0.000529899398
6.861,0.002619185872999999
6.861,0.002617982806999999
6.861,0.002321776042
6.861,0.002202736986999999
6.861,0.002118162544999999
6.861,0.001969142533999999
6.861,0.001417747298999999
6.861,0.001401319496
6.861,0.001370987581
6.861,0.00106024108
6.861,0.000582474608999999
6.861,0.000548906452999999
6.861,0.000054403702999999
6.862,0.000759396274999999
6.862,0.000664823792
6.862,0.000662513056999999
6.862,0.000319613367
6.864,0.000859396565
6.865,0.000307767257999999
6.865,0.000143620425999999
6.865,0.000097794191
6.866,0.000242575160999999
6.866,0.000015654801999999
6.868,0.001961191738999999
6.868,0.001213889126
6.868,0.001104470687
6.869,0.000969435973999999
6.869,0.000842628711999999
6.869,0.000650788421999999
6.869,0.000537970244999999
6.869,0.000364929643999999
6.87,0.000927354606999999
6.871,0.001462126966999999
6.871,0.001004599680999999
6.871,0.000993337969999999
6.871,0.000546838918
6.871,0.000005550668999999
6.872,0.000919073363999999
