time,value
7.058,0.000002989973999999
7.059,0.000157229907
7.06,0.000204359908999999
7.061,0.000282358682
7.062,0.000937694695
7.062,0.000201303284
7.064,0.000149989284
7.066,0.000789017894
7.068,0.000851158512999999
7.068,0.000555628022999999
7.069,0.000600827312
7.071,0.000379005048999999
7.071,0.000198455621
7.072,0.000564916627
7.073,0.000473186763999999
7.074,0.000416545838999999
7.074,0.000290066943999999
7.075,0.000751942546999999
7.076,0.000976493483999999
7.076,0.000750145775999999
7.078,0.000950663012999999
7.078,0.000747183623999999
7.08,0.000295800824999999
7.083,0.000556846038
7.083,0.000284578198999999
7.085,0.000021404773999999
7.086,0.000759557088999999
7.086,0.000609012243
7.088,0.001478121993999999
7.088,0.001004339000999999
7.091,0.000639563742999999
7.094,0.001931899344999999
7.094,0.001685081118999999
7.096,0.000874393452999999
7.096,0.000446708968
7.096,0.000354574707999999
7.098,0.000897851969999999
7.098,0.000677848177999999
7.1,0.001309712128999999
7.1,0.000483457233
7.101,0.000721083524
7.101,0.000473556217999999
7.103,0.000441427102
7.104,0.000981296342999999
7.106,0.000331221442
7.106,0.000287134103
7.107,0.000914509905
7.107,0.000734388355999999
7.107,0.000495555212999999
7.108,0.000929908450999999
7.11,0.000704048505
7.11,0.000559109596999999
7.11,0.000143938166999999
7.111,0.000067008018
7.116,0.000368692764999999
7.117,0.000567580894999999
7.117,0.000442675243
7.117,0.000215646794999999
7.117,0.000026594902999999
7.119,0.000900436699999999
7.119,0.000543782359999999
7.119,0.000151429031999999
7.119,0.000143475010999999
7.12,0.000673450395999999
7.121,0.000862847174999999
7.122,0.001754402335999999
7.122,0.000816549315999999
7.122,0.000187681068999999
7.123,0.000968851614999999
7.123,0.000814809260999999
7.123,0.000468693624999999
7.125,0.001895669943999999
7.125,0.000918322864999999
7.128,0.000929882502999999
7.128,0.000340707843999999
7.128,0.000252713871999999
7.128,0.000037010050999999
7.129,0.000427531852999999
7.129,0.000323063472
7.131,0.000922313910999999
7.134,0.000905460349999999
7.134,0.000447345010999999
7.135,0.00005509872
7.139,0.001741817089999999
7.141,0.001080674836999999
7.141,0.000465770805999999
7.142,0.000748744929999999
7.143,0.000909751109999999
7.143,0.000081271872999999
7.145,0.000710752414999999
7.146,0.000728027482
7.148,0.001809953989999999
7.149,0.001880497287999999
7.149,0.000233889565
7.151,0.002133253630999999
7.153,0.000830895419999999
7.154,0.000758767639999999
7.156,0.000686468881999999
7.156,0.000616942522999999
7.157,0.000882023196999999
7.157,0.000841970040999999
7.158,0.000041817568999999
7.159,0.000905964608999999
7.159,0.000178618430999999
7.159,0.000081768054999999
7.161,0.000873833885
7.161,0.000634316283999999
7.162,0.000919762203
7.162,0.00074959419
7.163,0.000753349840999999
7.164,0.000848394689999999
7.164,0.000493663633999999
7.165,0.000539105362999999
7.165,0.000342072156999999
7.165,0.000247181577999999
7.165,0.000207739770999999
7.166,0.000302377084999999
7.166,0.000068876082999999
7.169,0.000383752763999999
7.17,0.001251696342999999
7.171,0.000868303485999999
7.171,0.000044581306999999
7.171,0.000006526919999999
7.171,0.000005917796999999
7.172,0.000685114064999999
7.172,0.000365164190999999
7.172,0.000294361202999999
7.174,0.000434883314999999
7.174,0.000334903745999999
7.176,0.000551169507999999
7.176,0.000350596735999999
7.176,0.000044077137999999
7.177,0.000739391642999999
7.177,0.000127495012999999
7.178,0.000247182739999999
7.178,0.000129835709
7.18,0.001506947617999999
7.18,0.001386374876
7.183,0.001191371069999999
7.183,0.001159545060999999
7.183,0.000042764291999999
7.184,0.000620805775
7.184,0.000222606659999999
7.188,0.002757786974999999
7.188,0.000358509578999999
7.189,0.000915617806999999
7.189,0.000766539503
7.19,0.000549282908999999
7.191,0.000920348160999999
7.192,0.000609394232
7.194,0.000580155902
7.196,0.000087754163999999
7.198,0.000726830113999999
7.199,0.000668527530999999
7.202,0.000804262547
7.202,0.000474880039999999
7.203,0.000875553294999999
7.204,0.000866383094999999
7.204,0.000561516748
7.204,0.000081525047999999
7.21,0.001601042464999999
7.21,0.001044609712999999
7.211,0.000430784657
7.214,0.002150785964
7.214,0.001522263224999999
7.214,0.001218203414999999
7.214,0.000278988980999999
7.217,0.000553921653999999
7.22,0.002205455668999999
7.22,0.001746104622999999
7.22,0.001642626166
7.22,0.00133520442
7.22,0.001134203010999999
7.224,0.000872143709999999
7.227,0.001396687054999999
7.227,0.000443261009999999
7.228,0.000275250951999999
7.229,0.000740330815999999
7.23,0.000569318558
7.232,0.000994671919999999
7.232,0.000829536334
7.234,0.000959308540999999
7.234,0.000385647661999999
7.234,0.000049467819999999
7.235,0.000085438517999999
7.236,0.000524024398
7.241,0.000455804279999999
7.243,0.000110602047999999
7.244,0.000463970550999999
7.244,0.000346592168999999
7.244,0.000062639941
7.246,0.000703268430999999
7.247,0.000934780072
7.247,0.000538285414999999
7.249,0.000808982390999999
7.249,0.000127400289999999
7.25,0.000645644048999999
7.252,0.001742567599999999
7.252,0.001570931537999999
7.252,0.001166432740999999
7.253,0.000971505053999999
7.257,0.001808348842
7.257,0.001333026985999999
7.258,0.000592391019999999
7.258,0.000154538234
7.259,0.000945571757999999
7.259,0.000179745633999999
7.26,0.000780424591999999
7.262,0.000439122606999999
7.263,0.000436921879
7.265,0.001458888608999999
7.265,0.000689863894999999
7.268,0.000594113593999999
7.269,0.000289338616
7.274,0.001662514254999999
7.277,0.000601406492999999
7.279,0.000486591790999999
7.28,0.000459916132
7.28,0.000165991750999999
7.282,0.000535318044999999
7.282,0.000396760106
7.283,0.000232060654
7.284,0.000873310997999999
7.284,0.000157766052999999
7.285,0.000788696022999999
7.285,0.000013768926
7.286,0.000974718167
7.287,0.000793736178999999
7.287,0.000744985802999999
7.289,0.000195020099999999
7.29,0.000755380786
7.292,0.000623605115999999
7.293,0.000966147960999999
7.295,0.000739550832999999
7.295,0.000618129696999999
7.295,0.000379634213
7.297,0.000986209478999999
7.297,0.000284981799999999
7.297,0.000133511756999999
7.3,0.000285741838999999
7.3,0.000072247111999999
7.301,0.000925214972999999
7.301,0.00036039063
7.301,0.000112104840999999
7.301,0.000111732104999999
7.302,0.000482173398999999
7.302,0.000026978209999999
7.304,0.001823235869999999
7.304,0.000845066925999999
7.304,0.000637219146999999
7.305,0.000525604063
7.306,0.000598273116
7.308,0.000445771831
7.309,0.000016711613999999
7.31,0.000694873626
7.31,0.000320692013999999
7.312,0.000947964297
7.312,0.000850858366999999
7.314,0.000451816577999999
7.314,0.000375588672999999
7.315,0.000796675475999999
7.315,0.000665556568999999
7.315,0.000246432293
7.319,0.000395069659999999
7.321,0.001559233454
7.321,0.000293180011999999
7.322,0.000123051768999999
7.323,0.000961270920999999
7.323,0.000326087413999999
7.324,0.000869453070999999
7.326,0.000718213873999999
7.326,0.000161966840999999
7.327,0.000877350404999999
7.329,0.000887234148
7.33,0.000413596120999999
7.331,0.000114504304
7.332,0.000545434647
7.333,0.000932236127999999
7.333,0.00034059683
7.338,0.00079992069
7.339,0.000861754823999999
7.339,0.000268130303999999
7.34,0.001018139200999999
7.341,0.000523327271999999
7.342,0.000684174830999999
7.344,0.00167334762
7.344,0.001011515936999999
7.344,0.000904081661999999
7.345,0.000825216258999999
7.346,0.000876270688
7.346,0.000869437315999999
7.349,0.002000324377
7.349,0.001429782072999999
7.349,0.000319316580999999
7.35,0.001238902457999999
7.35,0.000285345875999999
7.35,0.000108879195999999
7.351,0.000539821813
7.352,0.000835935959999999
7.353,0.001755893152999999
7.353,0.000735808434999999
7.355,0.000284857261999999
7.355,0.00019852903
7.357,0.001808807977999999
7.357,0.001405658682
7.357,0.000474062699999999
7.362,0.001758549785999999
7.362,0.001367344308
7.362,0.000803539684999999
7.363,0.000940875237
7.363,0.00061024318
7.363,0.000369204102999999
7.363,0.000184988945999999
7.364,0.001049791042999999
7.365,0.000669732106999999
7.365,0.000409095080999999
7.366,0.000573762776999999
7.366,0.000334534388
7.366,0.000276050527999999
7.367,0.000294110883999999
7.369,0.000825535154999999
7.369,0.000509055864
7.37,0.001022296079999999
7.372,0.000872101197999999
7.374,0.000609463086999999
7.375,0.000587185797999999
7.375,0.000125996368
7.376,0.000767262348
7.376,0.000639946514999999
7.376,0.000324216548999999
7.377,0.000912871999999999
7.377,0.000894029671999999
7.377,0.000456908884999999
7.378,0.000453475229
7.378,0.000271814952999999
7.378,0.000023878275999999
7.38,0.000352357348999999
7.38,0.000145001745999999
7.382,0.001309953782999999
7.382,0.001132627731999999
7.386,0.000986455645999999
7.388,0.000408337044999999
7.389,0.001047400368999999
7.389,0.000945437991999999
7.389,0.000895005163999999
7.389,0.000069397277999999
7.389,0.000001677886999999
7.391,0.000376117862999999
7.391,0.000007715063999999
7.393,0.000397526081999999
7.394,0.000228129199999999
7.397,0.000741789886
7.403,0.000069083238
7.406,0.000832555746999999
7.407,0.000906367261999999
7.407,0.000415499247999999
7.412,0.000762073770999999
7.413,0.000400009422999999
7.414,0.000444961197999999
7.415,0.000891856918999999
7.416,0.000528526283
7.416,0.000492173214999999
7.419,0.000929842725999999
7.42,0.000189919186999999
7.423,0.000665926833999999
7.424,0.000214161418999999
7.426,0.000559865322999999
7.426,0.000372995076
7.428,0.001320583655999999
7.429,0.000666201557999999
7.429,0.000280612306999999
7.429,0.000015063830999999
7.43,0.000798520307999999
7.43,0.000657493314999999
7.43,0.000357374627
7.43,0.000219074951999999
7.432,0.000921932735999999
7.432,0.000899010464999999
7.432,0.000124771522999999
7.434,0.000726538115999999
7.434,0.000514233582999999
7.434,0.000415718099999999
7.434,0.000164717664999999
7.437,0.000625698178999999
7.438,0.000904903395
7.442,0.000498138975999999
7.442,0.000490444604
7.442,0.000432964414999999
7.443,0.000143011921999999
7.444,0.000548270736999999
7.444,0.000265411720999999
7.444,0.00016448465
7.445,0.000363774943999999
7.445,0.000080873989999999
7.446,0.000323283914999999
7.447,0.000323961764999999
7.447,0.000001453165
7.45,0.000608117144999999
7.452,0.000545108004999999
7.452,0.000252314497999999
7.453,0.000936216324999999
7.453,0.000670631700999999
7.453,0.000083704666
7.454,0.000933029025
7.454,0.000636300290999999
7.455,0.000024127996999999
7.456,0.00067000961
7.457,0.000338126785
7.458,0.000803795528999999
7.458,0.000300453667999999
7.458,0.000109152217
7.459,0.000722569487999999
7.461,0.000036579480999999
7.462,0.000351108986
7.463,0.000946193337999999
7.463,0.000405975711
7.464,0.000290604206
7.464,0.000012093549999999
7.466,0.000648367222999999
7.47,0.000915485416
7.472,0.000658500047
7.472,0.000465543266999999
7.473,0.000413127574999999
7.474,0.000279124589999999
7.475,0.000509071386
7.477,0.001641389924999999
7.478,0.000872081036999999
7.478,0.000658695862999999
7.478,0.000468956265999999
7.48,0.001370432155999999
7.481,0.000642913726999999
7.481,0.000051274548
7.482,0.000626205055999999
7.482,0.000112414353999999
7.483,0.000507924085999999
7.484,0.000666749927999999
7.485,0.00088026659
7.486,0.000295689153999999
7.487,0.000228214895999999
7.489,0.000586914409999999
7.49,0.000852118864
7.49,0.000334598256999999
7.492,0.001908347114999999
7.493,0.000041658128999999
7.493,0.000021824871999999
7.494,0.000327049926999999
7.495,0.000391892325
7.495,0.000133239399999999
7.497,0.000228920562
7.499,0.000994251596
7.499,0.000173676833999999
7.5,0.000628289373
7.5,0.000055361831999999
7.502,0.000384895008999999
7.504,0.000070927745999999
7.505,0.000081760095999999
7.507,0.000125024649
7.51,0.000291072724
7.513,0.000974174938999999
7.513,0.000804387675999999
7.513,0.000162420525999999
7.514,0.000533262032999999
7.518,0.000588344154
7.518,0.000432560881999999
7.518,0.000330671870999999
7.518,0.000122528870999999
7.519,0.000174639293999999
7.523,0.000309841547
7.524,0.000890978619999999
7.524,0.000767307212999999
7.525,0.000972292359999999
7.525,0.00082943329
7.525,0.000693037040999999
7.527,0.000048942015
7.528,0.001019276456999999
7.528,0.000962593163999999
7.528,0.000387138625999999
7.528,0.0002328594
7.529,0.000492844979999999
7.529,0.000016580011999999
7.531,0.001898454796999999
7.531,0.001560849039999999
7.531,0.001407834835999999
7.531,0.000853862243
7.531,0.000558176303999999
7.531,0.000427561100999999
7.532,0.000198094598999999
7.533,0.000524073993
7.536,0.000088678798
7.541,0.000697278956
7.541,0.000672357417
7.541,0.000128454497999999
7.542,0.000855819285
7.542,0.000693955617999999
7.542,0.000518659822999999
7.542,0.000118293807999999
7.544,0.000542274875999999
7.547,0.001999118639999999
7.547,0.001530469336999999
7.548,0.00093196713
7.548,0.000352522808999999
7.55,0.000791689372999999
7.55,0.000308206463999999
7.551,0.000997302398999999
7.554,0.001427956379999999
7.555,0.000834459717
7.557,0.000777067174999999
7.56,0.000628045967999999
7.562,0.000537351705999999
7.562,0.000520705029999999
7.562,0.000401846058999999
7.564,0.001138519652999999
7.564,0.000232004936
7.565,0.000540527081999999
7.567,0.000142175352999999
7.568,0.000578218630999999
7.568,0.000278043320999999
7.568,0.000037496253999999
7.572,0.002677433969999999
7.572,0.000464839244999999
7.572,0.000447198389999999
7.574,0.001795103957999999
7.574,0.001280181891999999
7.574,0.000940129248999999
7.574,0.000900368054999999
7.574,0.000054275984
7.574,0.000048038310999999
7.577,0.000490917146999999
7.577,0.000165058567999999
7.578,0.000506164714999999
7.58,0.000184631018999999
7.581,0.000948737861999999
7.585,0.002994308833999999
7.585,0.002050080444
7.585,0.001655984365999999
7.585,0.000587919611999999
7.586,0.000449224627
7.586,0.000307720521
7.586,0.000213765104
7.586,0.000097153063999999
7.586,0.000087326213999999
7.587,0.000933270315999999
7.587,0.000162641857999999
7.589,0.000237962632
7.59,0.000572360573999999
7.591,0.000952952519999999
7.592,0.000527765615999999
7.595,0.001879183904999999
7.595,0.001650750344999999
7.596,0.002101059076999999
7.596,0.001511146287999999
7.598,0.000684907426
7.6,0.000022145569999999
7.601,0.000863215870999999
7.603,0.000594148199999999
7.603,0.000000930512999999
7.604,0.000887786618999999
7.606,0.000615548583999999
7.607,0.000699379388999999
7.607,0.000048889320999999
7.609,0.000471892412999999
7.609,0.000117946844
7.61,0.000196408304999999
7.611,0.000489224480999999
7.613,0.000362648594999999
7.613,0.000144768404999999
7.614,0.000078126622999999
7.615,0.000066558988999999
7.616,0.000195225341999999
7.616,0.000028180622999999
7.622,0.000160347773999999
7.624,0.000993382123
7.624,0.000530012177
7.626,0.000146152402999999
7.628,0.001492743340999999
7.628,0.001438490058999999
7.628,0.001096899344
7.628,0.000492910997999999
7.629,0.000846132242999999
7.63,0.000355008776
7.632,0.000899875030999999
7.634,0.000062598602
7.635,0.000894657140999999
7.637,0.000024020701999999
7.639,0.001548780981
7.642,0.001693414625999999
7.642,0.001449200639999999
7.643,0.000831689518999999
7.644,0.000821595809999999
7.644,0.000448662597999999
7.644,0.000302939648
7.645,0.000315136901
7.647,0.000847912716999999
7.648,0.000776565244999999
7.649,0.001617731187999999
7.649,0.001583715151999999
7.652,0.000245185467999999
7.654,0.001742976420999999
7.654,0.000830263745999999
7.654,0.000535407677
7.655,0.001258385543999999
7.655,0.000508125737999999
7.655,0.000098303014999999
7.655,0.000053820162999999
7.656,0.000369708369999999
7.656,0.000067764197999999
7.657,0.000816940202999999
7.658,0.001122617656999999
7.658,0.000988737540999999
7.659,0.000926602050999999
7.66,0.000182050104999999
7.662,0.000560822449
7.663,0.000479305278999999
7.663,0.000095959629999999
7.664,0.000731974844999999
7.669,0.001974246312999999
7.669,0.001181061427999999
7.669,0.001127985520999999
7.669,0.000703002628999999
7.669,0.000634930331999999
7.669,0.000326705717
7.671,0.000745448623
7.672,0.000768241245999999
7.672,0.000432923717999999
7.672,0.000150616427999999
7.672,0.000150281137999999
7.672,0.000025365623999999
7.673,0.000988802615999999
7.673,0.000964531616999999
7.673,0.000861154847999999
7.673,0.000815039468999999
7.673,0.000435432261999999
7.674,0.000953464541
7.674,0.000346689351999999
7.675,0.000715685864999999
7.675,0.000068373064
7.676,0.000983451510999999
7.677,0.000004074241999999
7.678,0.000817934218999999
7.679,0.000953728153999999
7.679,0.000354883262999999
7.681,0.000741949303999999
7.682,0.000762565373
7.683,0.000148171602999999
7.687,0.001354819577
7.689,0.000467240732999999
7.69,0.000741953436
7.69,0.000442455835999999
7.69,0.000141839971999999
7.691,0.000582322657999999
7.691,0.000443066381999999
7.692,0.000553678095999999
7.693,0.000952468920999999
